% Yield (g): 20219.4
% Batch time (h): 54
%
% 1 - Time
% 2 - Cell mass concentration (g/l)
% 3 - Substrate concentration (g/l)
% 4 - Product concentration (g/l)
% 5 - Broth volume (l)
% 6 - Specific growth rate
% 7 - Specific productivity
% 8 - Feed rate -control- (g/l)

16.6559 12.6216 28.5541 59.0671 20.9636 0.0862973 0.539301 1.16785
16.6862 12.6333 28.4294 59.1735 20.999 0.0861722 0.538826 1.17059
16.7164 12.6449 28.3053 59.2796 21.0345 0.086048 0.538353 1.17334
16.7465 12.6564 28.1824 59.3848 21.0698 0.0859249 0.537884 1.17608
16.7766 12.6678 28.0599 59.4899 21.1053 0.0858024 0.537416 1.17883
16.8066 12.6792 27.9386 59.5942 21.1406 0.0856812 0.536953 1.18157
16.8365 12.6904 27.818 59.698 21.176 0.0855607 0.536492 1.18432
16.8662 12.7016 27.6985 59.8011 21.2113 0.0854414 0.536035 1.18706
16.8959 12.7127 27.5799 59.9036 21.2465 0.0853232 0.535581 1.1898
16.9255 12.7237 27.462 60.0058 21.2818 0.0852056 0.535128 1.19254
16.955 12.7346 27.3448 60.1075 21.3171 0.0850889 0.534679 1.19529
16.9844 12.7455 27.2288 60.2084 21.3522 0.0849733 0.534233 1.19802
17.0137 12.7562 27.1135 60.3088 21.3874 0.0848586 0.53379 1.20076
17.0429 12.7669 26.999 60.4087 21.4225 0.0847447 0.533349 1.2035
17.072 12.7775 26.8857 60.5079 21.4575 0.084632 0.532913 1.20623
17.1009 12.7879 26.7734 60.6063 21.4924 0.0845204 0.53248 1.20896
17.1298 12.7984 26.6616 60.7044 21.5274 0.0844094 0.532049 1.21169
17.1586 12.8087 26.5506 60.802 21.5623 0.0842992 0.53162 1.21442
17.1873 12.819 26.4405 60.8991 21.5972 0.0841899 0.531194 1.21715
17.2159 12.8292 26.3313 60.9955 21.6321 0.0840816 0.530772 1.21988
17.2444 12.8393 26.2228 61.0915 21.6669 0.0839741 0.530351 1.2226
17.2728 12.8493 26.1152 61.1869 21.7016 0.0838675 0.529934 1.22533
17.3011 12.8592 26.0084 61.2816 21.7363 0.0837618 0.52952 1.22805
17.3292 12.8691 25.9026 61.3757 21.7709 0.083657 0.529109 1.23076
17.3573 12.8789 25.7974 61.4695 21.8056 0.0835529 0.5287 1.23348
17.3854 12.8886 25.6929 61.5628 21.8402 0.0834495 0.528293 1.2362
17.4133 12.8982 25.5893 61.6555 21.8747 0.083347 0.527889 1.23891
17.4411 12.9078 25.4866 61.7476 21.9092 0.0832455 0.527489 1.24162
17.4689 12.9173 25.3843 61.8394 21.9438 0.0831443 0.527089 1.24434
17.4965 12.9267 25.2831 61.9305 21.9782 0.0830443 0.526693 1.24705
17.524 12.936 25.1825 62.0212 22.0125 0.082945 0.5263 1.24976
17.5515 12.9453 25.0828 62.1112 22.0469 0.0828465 0.525909 1.25246
17.5787 12.9545 24.984 62.2006 22.0811 0.082749 0.525522 1.25516
17.606 12.9636 24.8858 62.2895 22.1153 0.0826521 0.525137 1.25786
17.6331 12.9727 24.7882 62.3782 22.1495 0.0825558 0.524753 1.26056
17.6602 12.9816 24.6915 62.4662 22.1836 0.0824604 0.524373 1.26325
17.6872 12.9905 24.5954 62.5538 22.2177 0.0823656 0.523994 1.26595
17.7141 12.9994 24.5 62.6409 22.2518 0.0822715 0.523618 1.26865
17.7409 13.0082 24.4053 62.7276 22.2859 0.0821781 0.523244 1.27134
17.7676 13.0169 24.3112 62.8138 22.3199 0.0820853 0.522872 1.27404
17.7942 13.0256 24.218 62.8994 22.3539 0.0819934 0.522503 1.27672
17.8207 13.0341 24.1255 62.9845 22.3877 0.0819023 0.522137 1.27941
17.8472 13.0427 24.0334 63.0693 22.4217 0.0818116 0.521772 1.2821
17.8736 13.0511 23.9422 63.1536 22.4555 0.0817217 0.52141 1.28478
17.8999 13.0595 23.8516 63.2374 22.4893 0.0816324 0.52105 1.28747
17.9261 13.0678 23.7616 63.3208 22.5231 0.0815437 0.520692 1.29016
17.9523 13.0761 23.6721 63.4039 22.5569 0.0814555 0.520335 1.29284
17.9784 13.0843 23.5833 63.4865 22.5907 0.0813681 0.519981 1.29553
18.0044 13.0925 23.4952 63.5686 22.6244 0.0812813 0.519629 1.29821
18.0303 13.1006 23.4075 63.6505 22.6582 0.0811949 0.519279 1.3009
18.0562 13.1086 23.3206 63.7318 22.6918 0.0811093 0.518931 1.30358
18.082 13.1166 23.2343 63.8126 22.7254 0.0810244 0.518585 1.30626
18.1077 13.1245 23.1484 63.8933 22.7592 0.0809397 0.51824 1.30895
18.1334 13.1324 23.0633 63.9734 22.7927 0.0808559 0.517898 1.31163
18.1589 13.1402 22.9789 64.053 22.8263 0.0807727 0.517559 1.3143
18.1844 13.148 22.895 64.1321 22.8598 0.0806901 0.517221 1.31698
18.2097 13.1556 22.8119 64.2107 22.8931 0.0806083 0.516886 1.31965
18.235 13.1633 22.7292 64.2891 22.9266 0.0805267 0.516552 1.32232
18.2603 13.1708 22.647 64.3672 22.9601 0.0804457 0.51622 1.325
18.2855 13.1784 22.5654 64.4448 22.9935 0.0803653 0.515889 1.32768
18.3106 13.1858 22.4844 64.5219 23.0268 0.0802855 0.515561 1.33035
18.3357 13.1933 22.4039 64.5988 23.0602 0.0802062 0.515235 1.33302
18.3606 13.2006 22.324 64.6752 23.0935 0.0801274 0.51491 1.3357
18.3855 13.2079 22.2448 64.7511 23.1268 0.0800493 0.514588 1.33836
18.4103 13.2152 22.1661 64.8267 23.16 0.0799717 0.514267 1.34103
18.435 13.2224 22.0879 64.9019 23.1932 0.0798946 0.513948 1.3437
18.4597 13.2295 22.0104 64.9765 23.2263 0.0798182 0.513632 1.34636
18.4843 13.2366 21.9333 65.051 23.2595 0.079742 0.513316 1.34902
18.5089 13.2437 21.8565 65.1253 23.2927 0.0796663 0.513002 1.3517
18.5334 13.2507 21.7803 65.1991 23.3259 0.0795911 0.512689 1.35437
18.5578 13.2576 21.7046 65.2725 23.3591 0.0795164 0.512379 1.35704
18.5822 13.2646 21.6294 65.3456 23.3922 0.0794421 0.51207 1.35971
18.6066 13.2714 21.5547 65.4184 23.4253 0.0793683 0.511762 1.36238
18.6308 13.2782 21.4806 65.4908 23.4584 0.0792951 0.511456 1.36504
18.655 13.285 21.4069 65.5629 23.4915 0.0792223 0.511152 1.36771
18.6792 13.2917 21.3337 65.6346 23.5245 0.0791499 0.51085 1.37038
18.7032 13.2984 21.2611 65.7058 23.5575 0.0790781 0.510549 1.37305
18.7272 13.305 21.1891 65.7767 23.5904 0.0790069 0.51025 1.37571
18.7511 13.3116 21.1176 65.8471 23.6233 0.0789361 0.509954 1.37837
18.775 13.3181 21.0463 65.9175 23.6563 0.0788655 0.509657 1.38104
18.7988 13.3246 20.9754 65.9875 23.6893 0.0787954 0.509362 1.38371
18.8226 13.331 20.9052 66.0571 23.7222 0.0787258 0.509069 1.38637
18.8463 13.3374 20.8354 66.1264 23.7551 0.0786567 0.508778 1.38904
18.87 13.3438 20.766 66.1954 23.788 0.0785879 0.508488 1.39171
18.8936 13.3501 20.697 66.2642 23.8209 0.0785195 0.508199 1.39437
18.9172 13.3564 20.6286 66.3325 23.8538 0.0784516 0.507912 1.39704
18.9406 13.3626 20.5607 66.4004 23.8866 0.0783842 0.507627 1.3997
18.9641 13.3688 20.4931 66.4681 23.9194 0.0783171 0.507343 1.40237
18.9874 13.3749 20.426 66.5355 23.9522 0.0782505 0.50706 1.40504
19.0107 13.381 20.3594 66.6024 23.985 0.0781843 0.506779 1.4077
19.034 13.3871 20.293 66.6694 24.0179 0.0781183 0.506499 1.41038
19.0573 13.3931 20.227 66.736 24.0507 0.0780527 0.50622 1.41305
19.0805 13.3991 20.1616 66.8021 24.0835 0.0779876 0.505943 1.41572
19.1036 13.405 20.0967 66.8679 24.1162 0.0779229 0.505667 1.41839
19.1266 13.4109 20.0321 66.9335 24.1489 0.0778586 0.505393 1.42105
19.1497 13.4167 19.9679 66.9988 24.1817 0.0777947 0.50512 1.42372
19.1726 13.4226 19.9041 67.0638 24.2144 0.0777311 0.504848 1.4264
19.1955 13.4283 19.8409 67.1284 24.2471 0.077668 0.504578 1.42906
19.2184 13.4341 19.778 67.1927 24.2798 0.0776052 0.504309 1.43173
19.2412 13.4398 19.7154 67.2568 24.3125 0.0775427 0.504041 1.43441
19.2639 13.4454 19.6533 67.3206 24.3452 0.0774806 0.503775 1.43708
19.2867 13.4511 19.5915 67.3843 24.3779 0.0774188 0.503509 1.43976
19.3094 13.4566 19.5301 67.4475 24.4106 0.0773574 0.503245 1.44243
19.332 13.4622 19.469 67.5106 24.4433 0.0772963 0.502982 1.44511
19.3546 13.4677 19.4085 67.5733 24.476 0.0772356 0.50272 1.44778
19.3772 13.4732 19.3482 67.6358 24.5087 0.0771751 0.50246 1.45046
19.3997 13.4786 19.2883 67.698 24.5413 0.0771151 0.502201 1.45314
19.4222 13.484 19.2288 67.7599 24.574 0.0770554 0.501943 1.45582
19.4445 13.4894 19.1698 67.8215 24.6066 0.0769962 0.501686 1.4585
19.4669 13.4948 19.111 67.883 24.6393 0.076937 0.50143 1.46118
19.4893 13.5001 19.0526 67.9441 24.672 0.0768783 0.501176 1.46387
19.5115 13.5053 18.9946 68.0049 24.7046 0.07682 0.500923 1.46655
19.5338 13.5106 18.9369 68.0656 24.7373 0.0767619 0.500671 1.46923
19.556 13.5158 18.8796 68.1259 24.7699 0.0767041 0.50042 1.47192
19.5782 13.5209 18.8226 68.1861 24.8026 0.0766466 0.50017 1.47461
19.6003 13.526 18.766 68.2459 24.8352 0.0765896 0.499921 1.4773
19.6224 13.5311 18.7098 68.3055 24.8679 0.0765327 0.499674 1.47999
19.6444 13.5362 18.6539 68.3649 24.9006 0.0764762 0.499427 1.48268
19.6665 13.5413 18.5982 68.4241 24.9333 0.0764199 0.499182 1.48537
19.6884 13.5462 18.543 68.4829 24.9659 0.0763641 0.498938 1.48806
19.7103 13.5512 18.4882 68.5414 24.9985 0.0763085 0.498695 1.49076
19.7322 13.5561 18.4336 68.5998 25.0312 0.0762532 0.498453 1.49345
19.7541 13.561 18.3794 68.658 25.0638 0.0761981 0.498211 1.49615
19.7759 13.5659 18.3255 68.7159 25.0965 0.0761434 0.497971 1.49885
19.7976 13.5707 18.272 68.7735 25.1291 0.076089 0.497733 1.50155
19.8194 13.5756 18.2187 68.831 25.1618 0.0760349 0.497495 1.50425
19.841 13.5803 18.1659 68.888 25.1944 0.0759811 0.497259 1.50695
19.8627 13.5851 18.1133 68.945 25.2271 0.0759275 0.497023 1.50965
19.8843 13.5898 18.0611 69.0017 25.2597 0.0758743 0.496788 1.51236
19.9059 13.5945 18.0092 69.0581 25.2924 0.0758213 0.496555 1.51506
19.9274 13.5991 17.9576 69.1143 25.325 0.0757686 0.496322 1.51777
19.9489 13.6037 17.9062 69.1704 25.3577 0.0757161 0.49609 1.52048
19.9704 13.6083 17.8552 69.2263 25.3905 0.0756638 0.495859 1.5232
19.9919 13.6129 17.8045 69.2819 25.4232 0.0756119 0.49563 1.52591
20.0133 13.6174 17.7542 69.3372 25.4558 0.0755603 0.495401 1.52862
20.0346 13.6219 17.7041 69.3923 25.4886 0.0755088 0.495173 1.53134
20.0559 13.6264 17.6544 69.4471 25.5212 0.0754578 0.494947 1.53405
20.0772 13.6308 17.605 69.5017 25.5539 0.075407 0.494721 1.53677
20.0984 13.6352 17.5559 69.5561 25.5865 0.0753565 0.494497 1.53949
20.1197 13.6396 17.507 69.6104 25.6193 0.075306 0.494273 1.54221
20.1409 13.644 17.4585 69.6644 25.652 0.075256 0.49405 1.54493
20.1621 13.6483 17.4102 69.7182 25.6847 0.0752062 0.493828 1.54766
20.1832 13.6526 17.3622 69.7718 25.7175 0.0751566 0.493607 1.55039
20.2043 13.6569 17.3145 69.8252 25.7502 0.0751072 0.493387 1.55312
20.2254 13.6611 17.2671 69.8784 25.783 0.0750581 0.493168 1.55585
20.2464 13.6654 17.22 69.9314 25.8158 0.0750093 0.49295 1.55858
20.2675 13.6696 17.1731 69.9842 25.8486 0.0749606 0.492732 1.56132
20.2885 13.6737 17.1265 70.0368 25.8814 0.0749122 0.492516 1.56406
20.3094 13.6779 17.0802 70.0892 25.9142 0.074864 0.4923 1.5668
20.3304 13.682 17.0342 70.1414 25.947 0.0748161 0.492085 1.56955
20.3513 13.6861 16.9885 70.1934 25.9799 0.0747684 0.491871 1.57229
20.3721 13.6901 16.9431 70.2451 26.0127 0.074721 0.491659 1.57503
20.393 13.6942 16.8978 70.2968 26.0456 0.0746737 0.491446 1.57779
20.4138 13.6982 16.8529 70.3481 26.0784 0.0746268 0.491235 1.58054
20.4346 13.7021 16.8083 70.3992 26.1113 0.0745801 0.491025 1.58329
20.4554 13.7061 16.7638 70.4503 26.1443 0.0745334 0.490815 1.58605
20.4761 13.71 16.7197 70.5012 26.1772 0.0744871 0.490606 1.58881
20.4968 13.714 16.6758 70.5518 26.2101 0.0744409 0.490398 1.59157
20.5175 13.7178 16.6321 70.6023 26.2431 0.074395 0.490191 1.59434
20.5382 13.7217 16.5887 70.6526 26.2761 0.0743493 0.489984 1.5971
20.5588 13.7255 16.5458 70.7025 26.309 0.0743039 0.489779 1.59986
20.5794 13.7293 16.503 70.7523 26.342 0.0742588 0.489575 1.60263
20.6 13.7331 16.4604 70.8021 26.375 0.0742137 0.489371 1.60541
20.6205 13.7369 16.4181 70.8516 26.4081 0.0741689 0.489168 1.60818
20.6411 13.7406 16.376 70.9009 26.4411 0.0741243 0.488966 1.61096
20.6616 13.7443 16.3341 70.9501 26.4742 0.0740798 0.488764 1.61374
20.6821 13.748 16.2926 70.999 26.5073 0.0740356 0.488564 1.61652
20.7025 13.7517 16.2513 71.0478 26.5404 0.0739916 0.488364 1.61931
20.723 13.7553 16.2101 71.0965 26.5736 0.0739478 0.488164 1.6221
20.7435 13.7589 16.1693 71.145 26.6067 0.0739041 0.487966 1.6249
20.7639 13.7625 16.1286 71.1932 26.6399 0.0738607 0.487768 1.62769
20.7842 13.7661 16.0884 71.2412 26.6731 0.0738176 0.487572 1.63048
20.8045 13.7696 16.0483 71.289 26.7062 0.0737747 0.487376 1.63328
20.8248 13.7731 16.0084 71.3368 26.7394 0.0737319 0.487181 1.63608
20.8451 13.7766 15.9689 71.3842 26.7726 0.0736893 0.486987 1.63888
20.8653 13.7801 15.9296 71.4315 26.8058 0.073647 0.486794 1.64168
20.8856 13.7835 15.8905 71.4787 26.839 0.0736049 0.486601 1.64449
20.9058 13.787 15.8516 71.5256 26.8723 0.0735629 0.486409 1.6473
20.926 13.7904 15.8129 71.5725 26.9057 0.073521 0.486217 1.65012
20.9462 13.7938 15.7745 71.6192 26.939 0.0734794 0.486027 1.65293
20.9663 13.7971 15.7363 71.6657 26.9723 0.073438 0.485837 1.65575
20.9865 13.8005 15.6983 71.712 27.0057 0.0733968 0.485648 1.65857
21.0066 13.8038 15.6605 71.7583 27.0391 0.0733557 0.485459 1.6614
21.0267 13.8071 15.623 71.8043 27.0726 0.0733148 0.485271 1.66423
21.0468 13.8104 15.5856 71.8502 27.106 0.073274 0.485084 1.66707
21.0669 13.8136 15.5485 71.8959 27.1395 0.0732335 0.484898 1.6699
21.0869 13.8168 15.5117 71.9414 27.173 0.0731932 0.484712 1.67274
21.107 13.8201 15.4751 71.9868 27.2066 0.073153 0.484527 1.67559
21.127 13.8232 15.4386 72.032 27.2401 0.073113 0.484343 1.67843
21.147 13.8264 15.4024 72.0771 27.2737 0.0730732 0.484159 1.68128
21.1669 13.8296 15.3665 72.1219 27.3073 0.0730335 0.483977 1.68413
21.1869 13.8327 15.3308 72.1666 27.3409 0.0729941 0.483795 1.68698
21.2067 13.8358 15.2953 72.2111 27.3745 0.0729549 0.483614 1.68983
21.2266 13.8389 15.26 72.2555 27.4081 0.0729158 0.483433 1.69269
21.2465 13.8419 15.2249 72.2997 27.4418 0.0728769 0.483253 1.69555
21.2664 13.845 15.19 72.3438 27.4755 0.0728382 0.483074 1.69841
21.2862 13.848 15.1554 72.3877 27.5092 0.0727996 0.482896 1.70128
21.3061 13.851 15.1209 72.4315 27.543 0.0727612 0.482718 1.70416
21.3259 13.854 15.0867 72.4751 27.5768 0.072723 0.48254 1.70703
21.3457 13.8569 15.0527 72.5186 27.6106 0.0726849 0.482364 1.70991
21.3654 13.8599 15.0188 72.5619 27.6445 0.072647 0.482188 1.71279
21.3853 13.8628 14.9851 72.6052 27.6784 0.0726092 0.482012 1.71568
21.405 13.8657 14.9517 72.6483 27.7124 0.0725715 0.481838 1.71857
21.4247 13.8686 14.9185 72.6911 27.7463 0.0725341 0.481664 1.72146
21.4445 13.8714 14.8854 72.7339 27.7803 0.0724968 0.48149 1.72436
21.4642 13.8743 14.8527 72.7764 27.8143 0.0724597 0.481318 1.72726
21.4839 13.8771 14.8201 72.8189 27.8483 0.0724228 0.481146 1.73016
21.5035 13.8799 14.7876 72.8612 27.8824 0.072386 0.480974 1.73307
21.5232 13.8827 14.7554 72.9034 27.9165 0.0723493 0.480803 1.73598
21.5428 13.8854 14.7234 72.9453 27.9506 0.0723129 0.480634 1.73889
21.5625 13.8882 14.6916 72.9872 27.9848 0.0722766 0.480464 1.74181
21.5821 13.8909 14.66 73.0289 28.019 0.0722404 0.480295 1.74473
21.6017 13.8936 14.6286 73.0705 28.0532 0.0722044 0.480127 1.74766
21.6213 13.8963 14.5974 73.1119 28.0875 0.0721685 0.47996 1.75059
21.6409 13.899 14.5663 73.1533 28.1218 0.0721327 0.479792 1.75352
21.6604 13.9016 14.5354 73.1945 28.1561 0.0720972 0.479626 1.75646
21.68 13.9042 14.5048 73.2355 28.1905 0.0720618 0.47946 1.7594
21.6995 13.9069 14.4744 73.2763 28.2248 0.0720266 0.479296 1.76234
21.719 13.9095 14.4441 73.3171 28.2593 0.0719914 0.479131 1.76529
21.7385 13.912 14.4141 73.3577 28.2937 0.0719565 0.478967 1.76824
21.758 13.9146 14.3842 73.3981 28.3282 0.0719216 0.478804 1.77119
21.7775 13.9171 14.3546 73.4384 28.3627 0.071887 0.478642 1.77415
21.7969 13.9196 14.3251 73.4786 28.3973 0.0718525 0.47848 1.77711
21.8164 13.9221 14.2958 73.5186 28.4319 0.0718181 0.478318 1.78007
21.8358 13.9246 14.2666 73.5585 28.4665 0.0717839 0.478157 1.78304
21.8552 13.9271 14.2377 73.5983 28.5011 0.0717499 0.477998 1.78601
21.8746 13.9295 14.209 73.6379 28.5358 0.0717159 0.477838 1.78899
21.894 13.932 14.1804 73.6775 28.5706 0.0716821 0.477679 1.79198
21.9134 13.9344 14.1521 73.7168 28.6053 0.0716485 0.477521 1.79496
21.9328 13.9368 14.1239 73.756 28.6401 0.071615 0.477363 1.79794
21.9521 13.9391 14.0959 73.7952 28.6749 0.0715816 0.477206 1.80094
21.9715 13.9415 14.0681 73.8341 28.7098 0.0715484 0.477049 1.80393
21.9908 13.9439 14.0404 73.873 28.7448 0.0715152 0.476893 1.80694
22.0102 13.9462 14.0129 73.9117 28.7797 0.0714823 0.476738 1.80994
22.0295 13.9485 13.9856 73.9503 28.8147 0.0714495 0.476583 1.81295
22.0488 13.9508 13.9585 73.9888 28.8498 0.0714167 0.476429 1.81597
22.0681 13.9531 13.9315 74.0272 28.8849 0.0713841 0.476275 1.81899
22.0874 13.9553 13.9048 74.0653 28.9199 0.0713518 0.476122 1.82201
22.1067 13.9575 13.8782 74.1035 28.9551 0.0713195 0.475969 1.82504
22.126 13.9598 13.8518 74.1414 28.9903 0.0712873 0.475817 1.82807
22.1452 13.962 13.8256 74.1792 29.0256 0.0712553 0.475666 1.8311
22.1645 13.9642 13.7995 74.217 29.0609 0.0712234 0.475515 1.83415
22.1837 13.9663 13.7736 74.2546 29.0962 0.0711916 0.475365 1.83719
22.203 13.9685 13.7478 74.2921 29.1316 0.0711599 0.475215 1.84025
22.2222 13.9706 13.7222 74.3295 29.1671 0.0711284 0.475066 1.8433
22.2414 13.9727 13.6969 74.3667 29.2025 0.071097 0.474917 1.84636
22.2607 13.9749 13.6716 74.4038 29.238 0.0710658 0.474769 1.84942
22.2799 13.9769 13.6466 74.4409 29.2736 0.0710346 0.474621 1.85249
22.2991 13.979 13.6217 74.4777 29.3092 0.0710036 0.474475 1.85557
22.3183 13.9811 13.597 74.5145 29.3449 0.0709727 0.474328 1.85864
22.3375 13.9831 13.5724 74.5511 29.3806 0.0709419 0.474182 1.86173
22.3567 13.9851 13.548 74.5877 29.4163 0.0709113 0.474037 1.86481
22.3759 13.9872 13.5238 74.6241 29.4522 0.0708808 0.473892 1.86791
22.395 13.9891 13.4998 74.6603 29.4879 0.0708504 0.473748 1.871
22.4142 13.9911 13.4759 74.6965 29.5238 0.0708201 0.473604 1.8741
22.4333 13.9931 13.4522 74.7325 29.5597 0.07079 0.473461 1.87721
22.4525 13.995 13.4286 74.7685 29.5958 0.0707599 0.473318 1.88032
22.4716 13.997 13.4052 74.8043 29.6318 0.0707301 0.473176 1.88344
22.4908 13.9989 13.382 74.84 29.6678 0.0707003 0.473035 1.88656
22.5099 14.0008 13.3589 74.8756 29.704 0.0706706 0.472894 1.88969
22.529 14.0026 13.336 74.9111 29.7401 0.0706411 0.472753 1.89281
22.5481 14.0045 13.3133 74.9464 29.7764 0.0706117 0.472613 1.89595
22.5672 14.0064 13.2907 74.9817 29.8126 0.0705824 0.472474 1.89909
22.5864 14.0082 13.2683 75.0168 29.8489 0.0705532 0.472335 1.90223
22.6054 14.01 13.2461 75.0517 29.8852 0.0705242 0.472197 1.90537
22.6245 14.0118 13.224 75.0866 29.9216 0.0704953 0.47206 1.90853
22.6436 14.0136 13.202 75.1214 29.9581 0.0704664 0.471922 1.91169
22.6627 14.0154 13.1803 75.1561 29.9946 0.0704377 0.471785 1.91486
22.6817 14.0171 13.1586 75.1906 30.0311 0.0704091 0.471649 1.91802
22.7008 14.0189 13.1372 75.2251 30.0677 0.0703807 0.471514 1.9212
22.7199 14.0206 13.1159 75.2594 30.1044 0.0703523 0.471379 1.92438
22.739 14.0223 13.0947 75.2937 30.1412 0.070324 0.471244 1.92757
22.7581 14.024 13.0736 75.3279 30.178 0.0702958 0.471109 1.93077
22.7771 14.0257 13.0528 75.3619 30.2148 0.0702678 0.470976 1.93396
22.7962 14.0273 13.0321 75.3958 30.2517 0.0702399 0.470843 1.93716
22.8152 14.029 13.0116 75.4296 30.2886 0.0702121 0.47071 1.94037
22.8343 14.0306 12.9912 75.4633 30.3257 0.0701844 0.470578 1.94359
22.8534 14.0323 12.9709 75.4969 30.3627 0.0701567 0.470446 1.94681
22.8724 14.0339 12.9508 75.5304 30.3999 0.0701292 0.470315 1.95003
22.8915 14.0355 12.9309 75.5638 30.437 0.0701019 0.470185 1.95326
22.9105 14.037 12.9111 75.597 30.4742 0.0700746 0.470055 1.95649
22.9295 14.0386 12.8915 75.6302 30.5115 0.0700475 0.469925 1.95973
22.9485 14.0401 12.872 75.6632 30.5488 0.0700205 0.469796 1.96298
22.9676 14.0417 12.8527 75.6961 30.5862 0.0699936 0.469668 1.96623
22.9866 14.0432 12.8336 75.7289 30.6235 0.0699668 0.46954 1.96948
23.0056 14.0447 12.8145 75.7617 30.661 0.0699401 0.469413 1.97274
23.0246 14.0462 12.7957 75.7943 30.6986 0.0699135 0.469286 1.97601
23.0436 14.0477 12.777 75.8268 30.7361 0.069887 0.469159 1.97927
23.0626 14.0491 12.7584 75.8592 30.7738 0.0698606 0.469033 1.98255
23.0816 14.0506 12.7399 75.8915 30.8116 0.0698343 0.468908 1.98584
23.1006 14.052 12.7216 75.9238 30.8493 0.0698082 0.468783 1.98913
23.1197 14.0534 12.7035 75.9559 30.8872 0.0697821 0.468658 1.99243
23.1387 14.0548 12.6855 75.9879 30.9251 0.0697561 0.468534 1.99573
23.1577 14.0562 12.6676 76.0198 30.9631 0.0697302 0.468411 1.99904
23.1767 14.0576 12.6499 76.0517 31.0012 0.0697044 0.468288 2.00236
23.1957 14.0589 12.6324 76.0834 31.0393 0.0696788 0.468165 2.00567
23.2147 14.0603 12.6149 76.115 31.0775 0.0696532 0.468043 2.009
23.2338 14.0616 12.5977 76.1465 31.1157 0.0696277 0.467922 2.01233
23.2528 14.0629 12.5806 76.1779 31.154 0.0696024 0.467801 2.01567
23.2718 14.0642 12.5636 76.2093 31.1923 0.0695771 0.46768 2.01901
23.2908 14.0655 12.5467 76.2405 31.2307 0.069552 0.46756 2.02236
23.3098 14.0668 12.5301 76.2716 31.2692 0.069527 0.467441 2.02572
23.3288 14.0681 12.5135 76.3026 31.3077 0.069502 0.467321 2.02908
23.3477 14.0693 12.4971 76.3334 31.3462 0.0694772 0.467203 2.03244
23.3667 14.0705 12.4809 76.3642 31.3848 0.0694525 0.467085 2.03581
23.3858 14.0718 12.4647 76.395 31.4236 0.0694278 0.466967 2.03919
23.4048 14.073 12.4488 76.4256 31.4624 0.0694033 0.46685 2.04258
23.4238 14.0742 12.4329 76.4561 31.5013 0.0693788 0.466734 2.04597
23.4428 14.0753 12.4172 76.4866 31.5402 0.0693544 0.466618 2.04937
23.4618 14.0765 12.4016 76.5169 31.5793 0.0693302 0.466502 2.05278
23.4809 14.0777 12.3862 76.5472 31.6184 0.069306 0.466386 2.0562
23.4999 14.0788 12.3709 76.5773 31.6575 0.0692819 0.466272 2.05961
23.5189 14.0799 12.3558 76.6074 31.6967 0.069258 0.466158 2.06303
23.5379 14.081 12.3408 76.6373 31.7359 0.0692341 0.466044 2.06646
23.5569 14.0821 12.3259 76.6671 31.7752 0.0692104 0.465931 2.0699
23.5759 14.0832 12.3112 76.6969 31.8146 0.0691867 0.465818 2.07334
23.5949 14.0843 12.2966 76.7265 31.8541 0.0691632 0.465706 2.07679
23.614 14.0853 12.2821 76.7561 31.8937 0.0691397 0.465594 2.08025
23.633 14.0864 12.2679 76.7856 31.9332 0.0691163 0.465483 2.08371
23.652 14.0874 12.2537 76.8149 31.9729 0.0690931 0.465372 2.08717
23.6711 14.0884 12.2396 76.8442 32.0127 0.0690698 0.465261 2.09065
23.6901 14.0894 12.2257 76.8734 32.0525 0.0690468 0.465152 2.09413
23.7091 14.0904 12.212 76.9025 32.0923 0.0690238 0.465042 2.09762
